"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"29",29,0,0.0341358870267868,0.0417898654937744,0.129331088066101,0.184175431728363,0.500842523574829,1.12443208694458,0.914146232604981,0.394830369949341,0.183957517147064,0,0.00890443176031113
"30",30,0.0161374658346176,0.0343216985464096,0.0441547989845276,0.155677211284637,0.20661768913269,0.448045539855957,1.01537389755249,0.933205795288086,0.37507688999176,0.186293721199036,0,0.00908244475722313
"31",31,0.0170962125062943,0.0470719248056412,0.0198830455541611,0.0219072788953781,0.051877099275589,0.333104228973389,0.80518274307251,0.95510311126709,0.277499055862427,0.125546073913574,0,0.00262030307203531
"32",32,0.0280396819114685,0.0245437830686569,0.0247077897191048,0.111712718009949,0.232506966590881,0.412888765335083,0.993040180206299,0.833403968811035,0.27193922996521,0.125048243999481,0,0.00408167913556099
"33",33,0.0280396819114685,0.0245437830686569,0.0247077897191048,0.111712718009949,0.232506966590881,0.412888765335083,0.993040180206299,0.833403968811035,0.27193922996521,0.125048243999481,0,0.00408167913556099
"34",34,0.0252687126398087,0.0371716409921646,0.0420826107263565,0.125560986995697,0.223330903053284,0.399601793289185,1.005894947052,0.910521030426025,0.357053518295288,0.106290590763092,0,0.00706277042627335
"35",35,0.0280396819114685,0.0245437830686569,0.0247077897191048,0.111712718009949,0.232506966590881,0.412888765335083,0.993040180206299,0.833403968811035,0.27193922996521,0.125048243999481,0,0.00408167913556099
"36",36,0.0269995093345642,0.0384354799985886,0.0371805250644684,0.169754385948181,0.280163288116455,0.53010401725769,1.16070461273193,0.876759719848633,0.320039677619934,0.159171807765961,0,0.0134658545255661
"37",37,0.0287955790758133,0.0293991416692734,0.0322548091411591,0.116480052471161,0.217827868461609,0.446180105209351,1.11999368667603,0.844912719726563,0.317890667915344,0.157508754730225,0,0.00565465241670609
"38",38,0.0269995093345642,0.0384354799985886,0.0371805250644684,0.169754385948181,0.280163288116455,0.53010401725769,1.16070461273193,0.876759719848633,0.320039677619934,0.159171807765961,0,0.0134658545255661
"39",39,0.0269995093345642,0.0384354799985886,0.0371805250644684,0.169754385948181,0.280163288116455,0.53010401725769,1.16070461273193,0.876759719848633,0.320039677619934,0.159171807765961,0,0.0134658545255661
"40",40,0.0252687126398087,0.0371716409921646,0.0420826107263565,0.125560986995697,0.223330903053284,0.399601793289185,1.005894947052,0.910521030426025,0.357053518295288,0.106290590763092,0,0.00706277042627335
"41",41,0.0175217658281326,0.0366914600133896,0.0410088956356049,0.124932169914246,0.21170608997345,0.427948951721191,1.09044284820557,0.943505668640137,0.365187883377075,0.183103144168854,0,0.00805585533380508
"42",42,0,0.0373374998569489,0.0512631237506866,0.175279033184052,0.219527316093445,0.498258638381958,1.13313474655151,0.882298278808594,0.353231501579285,0.219234323501587,0,0.0196935147047043
"43",43,0,0.0325077503919601,0.0319647192955017,0.0798596203327179,0.147980511188507,0.365482568740845,0.902382755279541,0.907241249084473,0.305054187774658,0.154651033878326,0,0.00623389631509781
"44",44,0.0231118112802506,0.0403284668922424,0.0508354902267456,0.14673764705658,0.1952476978302,0.372121047973633,1.13948345184326,1.29751319885254,0.292107963562012,0.0675410628318787,0,0.00754340961575508
"45",45,0.023625086247921,0.0415052622556686,0.0527137279510498,0.150653600692749,0.203169989585876,0.376487159729004,1.14004611968994,1.32402143478394,0.283586263656616,0.0669471681118012,0,0.00779607519507408
"46",46,0.0231118112802506,0.0403284668922424,0.0508354902267456,0.14673764705658,0.1952476978302,0.372121047973633,1.13948345184326,1.29751319885254,0.292107963562012,0.0675410628318787,0,0.00754340961575508
"47",47,0.0246625438332558,0.0444935411214828,0.0557208240032196,0.130865204334259,0.208490681648254,0.378566336631775,1.25917453765869,1.18121385574341,0.298201680183411,0.0696146965026855,0,0.00818255096673966
"48",48,0.0239820644259453,0.0506103515625,0.0578416287899017,0.155207061767578,0.202895832061768,0.427468681335449,1.25435218811035,1.32565059661865,0.289740896224976,0.0673534393310547,0,0.00870380476117134
"49",49,0.0239820644259453,0.0506103515625,0.0578416287899017,0.155207061767578,0.202895832061768,0.427468681335449,1.25435218811035,1.32565059661865,0.289740896224976,0.0673534393310547,0,0.00870380476117134
"50",50,0.0246625438332558,0.0444935411214828,0.0557208240032196,0.130865204334259,0.208490681648254,0.378566336631775,1.25917453765869,1.18121385574341,0.298201680183411,0.0696146965026855,0,0.00818255096673966
"51",51,0.0266672909259796,0.0396745532751083,0.0467252850532532,0.12732230424881,0.137245750427246,0.327372670173645,1.12553596496582,1.26922311782837,0.341234087944031,0.0682738363742828,0,0.00833841264247894
"52",52,0.0247805312275887,0.0421833693981171,0.0547240734100342,0.213054347038269,0.211468362808228,0.441696882247925,1.25761413574219,1.52051811218262,0.329477977752686,0.104513847827911,0,0.00817545354366303
"53",53,0.0247805312275887,0.0421833693981171,0.0547240734100342,0.213054347038269,0.211468362808228,0.441696882247925,1.25761413574219,1.52051811218262,0.329477977752686,0.104513847827911,0,0.00817545354366303
"54",54,0.0247805312275887,0.0421833693981171,0.0547240734100342,0.213054347038269,0.211468362808228,0.441696882247925,1.25761413574219,1.52051811218262,0.329477977752686,0.104513847827911,0,0.00817545354366303
"55",55,0.0247805312275887,0.0421833693981171,0.0547240734100342,0.213054347038269,0.211468362808228,0.441696882247925,1.25761413574219,1.52051811218262,0.329477977752686,0.104513847827911,0,0.00817545354366303
"56",56,0.0260010033845901,0.0383636564016342,0.0376472473144531,0.145796883106232,0.0958622694015503,0.372543501853943,1.10167484283447,1.35899572372437,0.3810471534729,0.0885544776916504,0,0.00731974244117737
"57",57,0.0240249618887901,0.0399438738822937,0.0389499515295029,0.0943657398223877,0.131475615501404,0.286356639862061,1.04883422851563,1.24000644683838,0.350471973419189,0.0756280303001404,0,0.00699019581079483
"58",58,0.025133341550827,0.0457382947206497,0.0476492315530777,0.196376931667328,0.103326940536499,0.423442125320435,1.25050840377808,1.6436014175415,0.375653171539307,0.104443669319153,0,0.00909662246704102
"59",59,0.0258902996778488,0.0386073738336563,0.0370701283216476,0.145448672771454,0.122621166706085,0.350862812995911,1.10915431976318,1.40151853561401,0.40249080657959,0.0840027987957001,0,0.00655429363250732
"60",60,0.0258902996778488,0.0386073738336563,0.0370701283216476,0.145448672771454,0.122621166706085,0.350862812995911,1.10915431976318,1.40151853561401,0.40249080657959,0.0840027987957001,0,0.00655429363250732
"61",61,0.0250096708536148,0.0466713845729828,0.0511681914329529,0.188124394416809,0.161326575279236,0.447198152542114,1.28510646820068,1.68852462768555,0.321037745475769,0.121572041511536,0,0.00978886112570763
"62",62,0.0189911618828774,0.0364237576723099,0.0250876903533936,0.117521131038666,0.184126913547516,0.396465539932251,1.09370756149292,0.994289970397949,0.332199048995972,0.135661590099335,0,0.00753082111477852
"63",63,0.0192152112722397,0.0350549608469009,0.0310611665248871,0.0985091924667358,0.19292459487915,0.360036134719849,1.02059688568115,0.886673450469971,0.274005842208862,0.136151850223541,0,0.00666843876242638
"64",64,0.0268504917621613,0.0324824064970016,0.0356947422027588,0.132443845272064,0.226622653007507,0.442904615402222,1.14219627380371,0.879952430725098,0.334462070465088,0.156138288974762,0,0.00664599388837814
"65",65,0,0.0280693560838699,0.0560346186161041,0.180213189125061,0.24709460735321,0.449505281448364,1.05332479476929,0.785153102874756,0.344983506202698,0.1997110247612,0,0.0212409913539886
"66",66,0,0.0280693560838699,0.0560346186161041,0.180213189125061,0.24709460735321,0.449505281448364,1.05332479476929,0.785153102874756,0.344983506202698,0.1997110247612,0,0.0212409913539886
"67",67,0,0.0280693560838699,0.0560346186161041,0.180213189125061,0.24709460735321,0.449505281448364,1.05332479476929,0.785153102874756,0.344983506202698,0.1997110247612,0,0.0212409913539886
"68",68,0,0.0298666477203369,0.0450844347476959,0.174275457859039,0.221133756637573,0.456450939178467,1.08558158874512,0.842747306823731,0.363451147079468,0.204680681228638,0,0.016708055138588
"69",69,0,0.0367556840181351,0.0430639088153839,0.170884525775909,0.215752291679382,0.47206916809082,1.08655061721802,0.882167053222656,0.385980463027954,0.193909466266632,0,0.0103614166378975
"70",70,0.0240865439176559,0.0355300784111023,0.0377274185419083,0.143000864982605,0.231922745704651,0.37408652305603,1.04441623687744,0.830074691772461,0.300301074981689,0.164852666854858,0,0.0132310718297958
"71",71,0,0.0280693560838699,0.0560346186161041,0.180213189125061,0.24709460735321,0.449505281448364,1.05332479476929,0.785153102874756,0.344983506202698,0.1997110247612,0,0.0212409913539886
"72",72,0.0240865439176559,0.0355300784111023,0.0377274185419083,0.143000864982605,0.231922745704651,0.37408652305603,1.04441623687744,0.830074691772461,0.300301074981689,0.164852666854858,0,0.0132310718297958
"73",73,0.0175217658281326,0.0366914600133896,0.0410088956356049,0.124932169914246,0.21170608997345,0.427948951721191,1.09044284820557,0.943505668640137,0.365187883377075,0.183103144168854,0,0.00805585533380508
"74",74,0,0.0298666477203369,0.0450844347476959,0.174275457859039,0.221133756637573,0.456450939178467,1.08558158874512,0.842747306823731,0.363451147079468,0.204680681228638,0,0.016708055138588
"75",75,0.0175217658281326,0.0366914600133896,0.0410088956356049,0.124932169914246,0.21170608997345,0.427948951721191,1.09044284820557,0.943505668640137,0.365187883377075,0.183103144168854,0,0.00805585533380508
"76",76,0.0240865439176559,0.0355300784111023,0.0377274185419083,0.143000864982605,0.231922745704651,0.37408652305603,1.04441623687744,0.830074691772461,0.300301074981689,0.164852666854858,0,0.0132310718297958
"77",77,0,0.0280693560838699,0.0560346186161041,0.180213189125061,0.24709460735321,0.449505281448364,1.05332479476929,0.785153102874756,0.344983506202698,0.1997110247612,0,0.0212409913539886
"78",78,0,0.0373374998569489,0.0512631237506866,0.175279033184052,0.219527316093445,0.498258638381958,1.13313474655151,0.882298278808594,0.353231501579285,0.219234323501587,0,0.0196935147047043
"79",79,0,0.0339401483535767,0.0502889335155487,0.176450157165527,0.253543782234192,0.518150329589844,1.17654895782471,0.908996391296387,0.36498429775238,0.24180474281311,0,0.0192054346203804
"80",80,0.0213673919439316,0.0392818301916122,0.0347954243421555,0.129945433139801,0.207464170455933,0.537417984008789,1.47553386688232,1.53632965087891,0.405238103866577,0.11294481754303,0,0.00752778425812721
"81",81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",83,0.0263505399227142,0.0438181072473526,0.0470500528812408,0.172913599014282,0.230349516868591,0.475159120559692,1.131480884552,1.03193340301514,0.409445190429688,0.134644591808319,0,0.00684213936328888
"84",84,0.0263505399227142,0.0438181072473526,0.0470500528812408,0.172913599014282,0.230349516868591,0.475159120559692,1.131480884552,1.03193340301514,0.409445190429688,0.134644591808319,0,0.00684213936328888
"85",85,0.0276286393404007,0.0415262520313263,0.0663761079311371,0.217550134658813,0.264853048324585,0.585469055175781,1.03890161514282,0.982983493804932,0.438466215133667,0.175560712814331,0,0.00863428637385368
"86",86,0.0278901308774948,0.0382994920015335,0.0363436162471771,0.158065521717072,0.29929735660553,0.500582695007324,0.990090751647949,0.845660972595215,0.325620651245117,0.155194866657257,0,0.00731493905186653
"87",87,0.0265622138977051,0.0321502804756165,0.0509906888008118,0.1935307264328,0.267917442321777,0.54060959815979,1.03954267501831,0.909420394897461,0.423485803604126,0.161172330379486,0,0.00841405242681503
"88",88,0.0264844924211502,0.0440161436796188,0.052978652715683,0.209601378440857,0.268109202384949,0.580571269989014,1.05087862014771,0.954150199890137,0.478242683410645,0.15751017332077,0,0.00862833485007286
"89",89,0.0275335878133774,0.0392870157957077,0.0396809041500092,0.161597561836243,0.280175709724426,0.542724609375,1.03982591629028,0.92016487121582,0.372676253318787,0.166461038589478,0,0.00781724750995636
"90",90,0.0274889677762985,0.041921591758728,0.0657284379005432,0.214738917350769,0.274602389335632,0.612452363967896,1.079847240448,1.00095272064209,0.425945949554443,0.163983237743378,0,0.008562470972538
"91",91,0.0274889677762985,0.041921591758728,0.0657284379005432,0.214738917350769,0.274602389335632,0.612452363967896,1.079847240448,1.00095272064209,0.425945949554443,0.163983237743378,0,0.008562470972538
"92",92,0.0189600870013237,0.0425965666770935,0.0359446287155151,0.0913710296154022,0.202627682685852,0.421261882781982,1.16245346069336,1.02036304473877,0.347605776786804,0.14132274389267,0,0.00779486447572708
"93",93,0.0236527651548386,0.0440260857343674,0.0353095918893814,0.0896653294563294,0.206816864013672,0.404625558853149,1.27372694015503,1.01296300888062,0.333086895942688,0.127230143547058,0,0.00709915235638619
"94",94,0,0.0372019976377487,0.0297120541334152,0.0561322510242462,0.107190728187561,0.377630376815796,0.879160690307617,0.991350555419922,0.316911792755127,0.148813605308533,0,0.00615534223616123
"95",95,0,0.0362876206636429,0.0288650691509247,0.0550716817378998,0.106873953342438,0.363575482368469,0.855422496795654,1.03132181167603,0.280589938163757,0.155732583999634,0,0.006082658842206
"96",96,0.0166955530643463,0.0414114117622376,0.0261668264865875,0.0475964158773422,0.0975645899772644,0.37340579032898,0.830236053466797,0.981846427917481,0.29510178565979,0.135117566585541,0,0.00530182980000973
"97",97,0.0280013740062714,0.0430436491966248,0.047283011674881,0.13726761341095,0.125381624698639,0.375325489044189,1.15642223358154,1.19729890823364,0.268790364265442,0.0557517945766449,0,0.00915196537971497
"98",98,0.0280013740062714,0.0430436491966248,0.047283011674881,0.13726761341095,0.125381624698639,0.375325489044189,1.15642223358154,1.19729890823364,0.268790364265442,0.0557517945766449,0,0.00915196537971497
"99",99,0.0278788506984711,0.0394356817007065,0.0434229582548142,0.116981148719788,0.0823688566684723,0.359300017356873,1.08999757766724,1.17437381744385,0.325032138824463,0.0500602304935455,0,0.00859528183937073
"100",100,0,0.042683818936348,0.0258745104074478,0.0405858725309372,0.0838291585445404,0.394024276733398,0.887405109405518,0.91248950958252,0.241931986808777,0.128899252414703,0,0.0052889958024025
"101",101,0.0255160838365555,0.044901829957962,0.0594499289989471,0.1178595662117,0.194249927997589,0.412721347808838,1.33917226791382,1.11684532165527,0.283444118499756,0.0817829370498657,0,0.00891996473073959
"102",102,0,0.023912350833416,0.0411720395088196,0.128960645198822,0.12205001115799,0.397969055175781,1.1045238494873,0.975182247161865,0.340438628196716,0.237405323982239,0,0.0229274109005928
"103",103,0,0.0266088366508484,0.0616040825843811,0.171622681617737,0.204862093925476,0.477421808242798,1.10329351425171,0.963344478607178,0.341198968887329,0.169132781028748,0,0.0201104253530502
"104",104,0,0.0226761266589165,0.0484060257673264,0.124326455593109,0.270884990692139,0.498065233230591,0.990537452697754,0.917748546600342,0.348096537590027,0.138007831573486,0,0.0254362910985947
"105",105,0,0.0350583046674728,0.0340475410223007,0.0707912802696228,0.0999674022197723,0.346887230873108,1.03037948608398,0.977586460113525,0.309620356559753,0.157722890377045,0,0.00956049114465714
"106",106,0.0254722833633423,0.0413580685853958,0.0564499318599701,0.128242290019989,0.206099200248718,0.405510854721069,1.33479518890381,1.16597890853882,0.302582406997681,0.120941770076752,0,0.00877969563007355
"107",107,0.0242487922310829,0.0448420137166977,0.049236848950386,0.130931508541107,0.15689936876297,0.333832883834839,1.0954439163208,1.21737146377563,0.247855854034424,0.0548436462879181,0,0.00826107561588287
"108",108,0.0250226616859436,0.0439800053834915,0.0579081177711487,0.118703556060791,0.115783286094666,0.375251841545105,1.16943607330322,1.18626880645752,0.283779501914978,0.102402853965759,0,0.00825632363557816
"109",109,0.0239820644259453,0.0506103515625,0.0578416287899017,0.155207061767578,0.202895832061768,0.427468681335449,1.25435218811035,1.32565059661865,0.289740896224976,0.0673534393310547,0,0.00870380476117134
"110",110,0.02502621114254,0.0476664841175079,0.0568419098854065,0.132655727863312,0.209081816673279,0.386590766906738,1.2635214805603,1.24175224304199,0.281996464729309,0.0800989806652069,0,0.00914522558450699
"111",111,0.0242487922310829,0.0448420137166977,0.049236848950386,0.130931508541107,0.15689936876297,0.333832883834839,1.0954439163208,1.21737146377563,0.247855854034424,0.0548436462879181,0,0.00826107561588287
"112",112,0.023625086247921,0.0415052622556686,0.0527137279510498,0.150653600692749,0.203169989585876,0.376487159729004,1.14004611968994,1.32402143478394,0.283586263656616,0.0669471681118012,0,0.00779607519507408
"113",113,0.0260010033845901,0.0383636564016342,0.0376472473144531,0.145796883106232,0.0958622694015503,0.372543501853943,1.10167484283447,1.35899572372437,0.3810471534729,0.0885544776916504,0,0.00731974244117737
"114",114,0.0245733693242073,0.0372406125068665,0.047890055179596,0.197805404663086,0.185187470912933,0.39319896697998,1.17191505432129,1.46781721115112,0.356609535217285,0.105421435832977,0,0.00758197978138924
"115",115,0.0230414733290672,0.0399993419647217,0.0426005393266678,0.101839900016785,0.148951828479767,0.312184023857117,1.0729058265686,1.16390142440796,0.341094088554382,0.0718896806240082,0,0.00702875703573227
"116",116,0.0242851212620735,0.0385549485683441,0.0505643010139465,0.208131146430969,0.177608573436737,0.4315842628479,1.20834579467773,1.48816242218018,0.333787679672241,0.106172597408295,0,0.00792013108730316
"117",117,0.0260010033845901,0.0383636564016342,0.0376472473144531,0.145796883106232,0.0958622694015503,0.372543501853943,1.10167484283447,1.35899572372437,0.3810471534729,0.0885544776916504,0,0.00731974244117737
"118",118,0.0250085055828095,0.0415541857481003,0.0410528033971786,0.156423044204712,0.0878877222537994,0.37744152545929,1.11708269119263,1.41496095657349,0.369642734527588,0.0737926602363587,0,0.00829604938626289
"119",119,0.0242851212620735,0.0385549485683441,0.0505643010139465,0.208131146430969,0.177608573436737,0.4315842628479,1.20834579467773,1.48816242218018,0.333787679672241,0.106172597408295,0,0.00792013108730316
"120",120,0.0268923819065094,0.0472671926021576,0.0639682769775391,0.196623837947845,0.262350749969482,0.45516471862793,1.37845249176025,1.30675468444824,0.32860803604126,0.105054366588593,0,0.00949172973632813
"121",121,0.0254903107881546,0.0473812580108643,0.0574622750282288,0.173012745380402,0.207762265205383,0.391236519813538,1.24509792327881,1.2754298210144,0.290352320671082,0.0845604419708252,0,0.00934175252914429
"122",122,0.0273739367723465,0.0367248952388763,0.0360786736011505,0.173989856243134,0.291424417495728,0.535158395767212,1.12349681854248,0.872797775268555,0.340283346176147,0.153047454357147,0,0.0125395029783249
"123",123,0.0252687126398087,0.0371716409921646,0.0420826107263565,0.125560986995697,0.223330903053284,0.399601793289185,1.005894947052,0.910521030426025,0.357053518295288,0.106290590763092,0,0.00706277042627335
"124",124,0.0260651051998138,0.0344652414321899,0.0323792427778244,0.135683763027191,0.256838893890381,0.417436361312866,1.0231616973877,0.822478008270264,0.298458600044251,0.138256704807281,0,0.011461179703474
"125",125,0.0244850978255272,0.034711167216301,0.0376210749149323,0.140801072120667,0.22268238067627,0.374715209007263,1.04565525054932,0.846589756011963,0.305615758895874,0.163102054595947,0,0.0127577111124992
"126",126,0,0.0280693560838699,0.0560346186161041,0.180213189125061,0.24709460735321,0.449505281448364,1.05332479476929,0.785153102874756,0.344983506202698,0.1997110247612,0,0.0212409913539886
"127",127,0,0.0298666477203369,0.0450844347476959,0.174275457859039,0.221133756637573,0.456450939178467,1.08558158874512,0.842747306823731,0.363451147079468,0.204680681228638,0,0.016708055138588
"128",128,0,0.0367556840181351,0.0430639088153839,0.170884525775909,0.215752291679382,0.47206916809082,1.08655061721802,0.882167053222656,0.385980463027954,0.193909466266632,0,0.0103614166378975
"129",129,0.0175217658281326,0.0366914600133896,0.0410088956356049,0.124932169914246,0.21170608997345,0.427948951721191,1.09044284820557,0.943505668640137,0.365187883377075,0.183103144168854,0,0.00805585533380508
"130",130,0.0162643685936928,0.0302661806344986,0.050075775384903,0.179610288143158,0.217048692703247,0.473308801651001,1.09789848327637,0.858276271820068,0.343285346031189,0.210322237014771,0,0.0190847679972649
"131",131,0,0.0339401483535767,0.0502889335155487,0.176450157165527,0.253543782234192,0.518150329589844,1.17654895782471,0.908996391296387,0.36498429775238,0.24180474281311,0,0.0192054346203804
"132",132,0,0.0339401483535767,0.0502889335155487,0.176450157165527,0.253543782234192,0.518150329589844,1.17654895782471,0.908996391296387,0.36498429775238,0.24180474281311,0,0.0192054346203804
"133",133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",135,0,0.0332023680210114,0.0384250551462174,0.10860720872879,0.167891383171082,0.466303062438965,1.09390573501587,0.924358177185059,0.379019021987915,0.179299318790436,0,0.00795599073171616
"136",136,0.0276286393404007,0.0415262520313263,0.0663761079311371,0.217550134658813,0.264853048324585,0.585469055175781,1.03890161514282,0.982983493804932,0.438466215133667,0.175560712814331,0,0.00863428637385368
"137",137,0.0274889677762985,0.041921591758728,0.0657284379005432,0.214738917350769,0.274602389335632,0.612452363967896,1.079847240448,1.00095272064209,0.425945949554443,0.163983237743378,0,0.008562470972538
"138",138,0,0.0424875348806381,0.0247876301407814,0.0625730931758881,0.114055490493774,0.40692982673645,0.982318592071533,1.02070274353027,0.295617485046387,0.116638624668121,0,0.00559064522385597
"139",139,0.0278788506984711,0.0394356817007065,0.0434229582548142,0.116981148719788,0.0823688566684723,0.359300017356873,1.08999757766724,1.17437381744385,0.325032138824463,0.0500602304935455,0,0.00859528183937073
"140",140,0.0227104336023331,0.0371679484844208,0.0404319047927856,0.0749578833580017,0.0991374254226685,0.343418407440186,1.19316902160645,1.07576789855957,0.242585706710815,0.112985718250275,0,0.00716830119490624
"141",141,0.0172868669033051,0.0456904351711273,0.0291098684072495,0.063047993183136,0.087573903799057,0.401044988632202,1.11715669631958,1.08000497817993,0.26185200214386,0.125070142745972,0,0.0067587174475193
"142",142,0.0243500396609306,0.0399711519479752,0.0466374933719635,0.0978989183902741,0.135465919971466,0.410191869735718,1.28758554458618,1.24235877990723,0.287112641334534,0.121266114711761,0,0.00776631310582161
"143",143,0.0268294513225555,0.0435868680477142,0.0458965867757797,0.0763688743114471,0.122456538677216,0.446277141571045,1.22999334335327,1.08510675430298,0.268331217765808,0.129795670509338,0,0.00731501877307892
"144",144,0,0.0302227109670639,0.0488595873117447,0.186497724056244,0.214737892150879,0.492468214035034,1.15670204162598,0.85991678237915,0.361807823181152,0.205918765068054,0,0.0180954739451408
