"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1819",1819,0.017116342484951,0.0187627822160721,0.0210826873779297,0.0199808523058891,0.382977676391602,1.65581569671631,0.895896053314209,0.985771369934082,0.51493444442749,0.275648140907288,0,0.04317507147789
"1820",1820,0.017116342484951,0.0187627822160721,0.0210826873779297,0.0199808523058891,0.382977676391602,1.65581569671631,0.895896053314209,0.985771369934082,0.51493444442749,0.275648140907288,0,0.04317507147789
"1821",1821,0.0235379830002785,0.0222471311688423,0.0425776779651642,0.0790118038654327,0.76385293006897,2.09907722473145,1.68826503753662,1.27458744049072,0.883187770843506,0.392610573768616,0,0.0654456198215485
"1822",1822,0.0227258518338203,0.0261131525039673,0.042188161611557,0.0664002060890198,0.60933895111084,2.133669090271,1.38334426879883,1.1849178314209,0.712529182434082,0.412977695465088,0,0.0402450233697891
"1823",1823,0.016452057659626,0.0206910476088524,0.0225918933749199,0.0290799379348755,0.336011123657227,1.3561182975769,1.09310989379883,0.941418838500977,0.589220190048218,0.300383615493774,0,0.03560930788517
"1824",1824,0.0259655833244324,0.0192408472299576,0.0202719166874886,0,0.208444380760193,1.11368942260742,1.04017505645752,1.0886417388916,0.636221122741699,0.206644749641418,0,0.0448138892650604
"1825",1825,0.0259655833244324,0.0192408472299576,0.0202719166874886,0,0.208444380760193,1.11368942260742,1.04017505645752,1.0886417388916,0.636221122741699,0.206644749641418,0,0.0448138892650604
"1826",1826,0.0263567566871643,0.0193643316626549,0.0198387831449509,0,0.219550681114197,1.16656351089478,1.07524385452271,1.13809185028076,0.649738645553589,0.219209790229797,0,0.0452004164457321
"1827",1827,0.0165599212050438,0.0187016174197197,0.0196345657110214,0,0.250982904434204,1.17180728912354,1.00473985671997,0.938887023925781,0.626834392547607,0.265374898910522,0,0.0440864264965057
"1828",1828,0.0165599212050438,0.0187016174197197,0.0196345657110214,0,0.250982904434204,1.17180728912354,1.00473985671997,0.938887023925781,0.626834392547607,0.265374898910522,0,0.0440864264965057
"1829",1829,0.0260412037372589,0.0192602545022964,0.0205164775252342,0,0.197234654426575,1.15386571884155,1.01615037918091,1.12235651016235,0.642016506195068,0.213764548301697,0,0.0413943618535995
